ID,Class,Timestamp,Line Bound
4346,car,00:58:52.733,Red Line Bound
4349,car,00:59:01.933,Red Line Bound
4350,car,00:59:03.999,Red Line Bound
4351,truck,00:59:04.666,Red Line Bound
4354,truck,00:59:06.733,Red Line Bound
4359,car,00:59:06.733,Red Line Bound
4357,car,00:59:07.133,Red Line Bound
4361,truck,00:59:10.333,Red Line Bound
4365,car,00:59:12.666,Red Line Bound
4352,car,00:59:13.066,Red Line Bound
4369,car,00:59:16.466,Red Line Bound
4370,car,00:59:18.733,Red Line Bound
4371,car,00:59:20.066,Red Line Bound
4372,car,00:59:20.133,Red Line Bound
4376,car,00:59:23.399,Red Line Bound
4377,car,00:59:25.066,Red Line Bound
4378,car,00:59:25.066,Red Line Bound
4381,car,00:59:27.399,Red Line Bound
4380,car,00:59:27.399,Red Line Bound
4383,car,00:59:30.466,Red Line Bound
4384,car,00:59:30.599,Red Line Bound
4385,car,00:59:31.799,Red Line Bound
4386,car,00:59:34.133,Red Line Bound
4388,car,00:59:36.666,Red Line Bound
4387,car,00:59:37.066,Red Line Bound
4389,car,00:59:39.133,Red Line Bound
4392,car,00:59:41.533,Red Line Bound
4394,car,00:59:44.199,Red Line Bound
4396,car,00:59:44.666,Red Line Bound
4398,car,00:59:46.133,Red Line Bound
4399,car,00:59:48.733,Red Line Bound
4402,car,00:59:51.733,Red Line Bound
4403,bus,00:59:55.333,Red Line Bound
4408,car,00:59:58.666,Red Line Bound
4407,car,00:59:58.999,Red Line Bound
4405,car,00:59:59.733,Red Line Bound
