ID,Class,Timestamp,Line Bound
4382,car,00:57:38.733,Red Line Bound
4385,car,00:57:39.333,Red Line Bound
4386,car,00:57:40.466,Red Line Bound
4365,truck,00:57:40.933,Red Line Bound
4387,car,00:57:41.666,Red Line Bound
4388,truck,00:57:42.399,Red Line Bound
4390,car,00:57:43.999,Red Line Bound
4394,car,00:57:44.933,Red Line Bound
4398,car,00:57:46.199,Red Line Bound
4405,car,00:57:46.533,Red Line Bound
4401,car,00:57:48.333,Red Line Bound
4406,car,00:57:49.333,Red Line Bound
4408,car,00:57:50.066,Red Line Bound
4409,truck,00:57:51.066,Red Line Bound
4411,car,00:57:52.999,Red Line Bound
4413,car,00:57:53.666,Red Line Bound
4414,car,00:57:54.333,Red Line Bound
4416,car,00:57:56.533,Red Line Bound
4418,car,00:57:59.933,Red Line Bound
4430,car,00:58:05.333,Red Line Bound
4423,car,00:58:05.666,Red Line Bound
4425,car,00:58:06.333,Red Line Bound
4433,car,00:58:10.333,Red Line Bound
4434,car,00:58:10.999,Red Line Bound
4435,car,00:58:15.333,Red Line Bound
4436,car,00:58:17.733,Red Line Bound
4438,car,00:58:20.133,Red Line Bound
4439,car,00:58:29.799,Red Line Bound
4440,car,00:58:35.599,Red Line Bound
4441,car,00:58:37.666,Red Line Bound
4444,car,00:58:45.066,Red Line Bound
4443,car,00:58:45.133,Red Line Bound
4446,car,00:58:46.999,Red Line Bound
4449,car,00:58:47.066,Red Line Bound
4447,car,00:58:48.333,Red Line Bound
4450,car,00:58:51.066,Red Line Bound
4451,car,00:58:54.333,Red Line Bound
4452,car,00:58:59.866,Red Line Bound
4453,car,00:59:01.599,Red Line Bound
4454,car,00:59:02.933,Red Line Bound
4455,truck,00:59:06.533,Red Line Bound
4457,car,00:59:08.999,Red Line Bound
4460,car,00:59:10.799,Red Line Bound
4461,car,00:59:11.799,Red Line Bound
4462,car,00:59:13.733,Red Line Bound
4442,car,00:59:15.133,Red Line Bound
4463,car,00:59:21.599,Red Line Bound
4464,car,00:59:22.333,Red Line Bound
4465,car,00:59:23.599,Red Line Bound
4466,car,00:59:25.599,Red Line Bound
4467,car,00:59:25.933,Red Line Bound
4470,car,00:59:28.199,Red Line Bound
4473,car,00:59:29.066,Red Line Bound
4476,car,00:59:31.199,Red Line Bound
4468,car,00:59:33.333,Red Line Bound
4477,car,00:59:34.266,Red Line Bound
4478,car,00:59:35.733,Red Line Bound
4479,car,00:59:38.266,Red Line Bound
4480,car,00:59:39.733,Red Line Bound
4482,car,00:59:40.466,Red Line Bound
4485,car,00:59:43.933,Red Line Bound
4486,car,00:59:44.599,Red Line Bound
4487,car,00:59:45.333,Red Line Bound
4488,car,00:59:45.799,Red Line Bound
4489,car,00:59:46.599,Red Line Bound
4490,car,00:59:49.666,Red Line Bound
4491,car,00:59:50.866,Red Line Bound
4493,car,00:59:55.066,Red Line Bound
4495,car,00:59:56.933,Red Line Bound
4494,car,00:59:57.266,Red Line Bound
